geo_id,timestamp,val
MO,2020-01-05,0.0
MO,2020-01-06,0.0
MO,2020-01-07,0.0
MO,2020-01-08,0.0
MO,2020-01-09,0.0
MO,2020-01-10,0.0
MO,2020-01-11,0.0
MO,2020-01-12,0.0
MO,2020-01-13,0.0
MO,2020-01-14,293.4538371936149
MO,2020-01-15,0.0
MO,2020-01-16,341.5089690669135
MO,2020-01-17,0.0
MO,2020-01-18,0.0
MO,2020-01-19,0.0
MO,2020-01-20,679.0199753682464
MO,2020-01-21,288.84336825396167
MO,2020-01-22,0.0
MO,2020-01-23,280.8104116364098
MO,2020-01-24,0.0
MO,2020-01-25,0.0
MO,2020-01-26,0.0
MO,2020-01-27,0.0
MO,2020-01-28,0.0
MO,2020-01-29,0.0
MO,2020-01-30,1003.9276006426244
MO,2020-01-31,0.0
MO,2020-02-01,0.0
MO,2020-02-02,0.0
MO,2020-02-03,0.0
MO,2020-02-04,0.0
MO,2020-02-05,1299.1947724266245
MO,2020-02-06,0.0
MO,2020-02-07,0.0
MO,2020-02-08,0.0
MO,2020-02-09,0.0
MO,2020-02-10,0.0
MO,2020-02-11,315.2165882536036
MO,2020-02-12,0.0
MO,2020-02-13,668.4105034121479
MO,2020-02-14,0.0
MO,2020-02-15,389.26474546313636
MO,2020-02-16,388.77221474091834
MO,2020-02-17,0.0
MO,2020-02-18,312.03885258771044
MO,2020-02-19,0.0
MO,2020-02-20,322.9107292499102
MO,2020-02-21,0.0
MO,2020-02-22,780.5605071957808
MO,2020-02-23,0.0
MO,2020-02-24,0.0
MO,2020-02-25,0.0
MO,2020-02-26,309.0073296325652
MO,2020-02-27,319.60300039617783
MO,2020-02-28,0.0
MO,2020-02-29,770.7914240187082
MO,2020-03-01,0.0
MO,2020-03-02,0.0
MO,2020-03-03,632.7725946589942
MO,2020-03-04,0.0
MO,2020-03-05,0.0
MO,2020-03-06,335.7688833082236
MO,2020-03-07,588.1501722636086
MO,2020-03-08,759.9883211793438
MO,2020-03-09,0.0
MO,2020-03-10,475.97313242666235
MO,2020-03-11,0.0
MO,2020-03-12,307.11073485542687
MO,2020-03-13,329.9397893644645
MO,2020-03-14,1515.9258570033774
MO,2020-03-15,1495.66876269749
MO,2020-03-16,960.9837482356897
MO,2020-03-17,654.1544222739617
MO,2020-03-18,1635.1170414290796
MO,2020-03-19,643.6962515456224
MO,2020-03-20,1549.7089182493078
MO,2020-03-21,1751.8642217654824
MO,2020-03-22,2598.797828591377
MO,2020-03-23,4442.875803463138
MO,2020-03-24,4275.619989445622
MO,2020-03-25,631.5079299092884
MO,2020-03-26,1772.4639045464567
MO,2020-03-27,1476.1912458542904
MO,2020-03-28,1010.5903334141252
MO,2020-03-29,1394.5743710685965
MO,2020-03-30,1823.2076392587894
MO,2020-03-31,1651.4895643523955
MO,2020-04-01,2286.588715621393
MO,2020-04-02,302.72025619404917
MO,2020-04-03,2095.0650410313033
MO,2020-04-04,1668.4800633360253
MO,2020-04-05,2390.425800509848
MO,2020-04-06,2239.3644217808055
MO,2020-04-07,1221.479998375637
MO,2020-04-08,1512.5524745485636
MO,2020-04-09,1189.1525939023634
MO,2020-04-10,1897.1370982178714
MO,2020-04-11,1018.380903009232
MO,2020-04-12,507.67449522400284
MO,2020-04-13,1189.2957657789402
MO,2020-04-14,1744.2894769022596
MO,2020-04-15,1412.8836530155372
MO,2020-04-16,281.92745279892614
MO,2020-04-17,856.7499450577388
MO,2020-04-18,343.51937420928164
MO,2020-04-19,342.3464371583746
MO,2020-04-20,0.0
MO,2020-04-21,307.43464522261866
MO,2020-04-22,294.9123687553745
MO,2020-04-23,1176.2074979851527
MO,2020-04-24,0.0
MO,2020-04-25,1621.335697822011
MO,2020-04-26,702.8440147546593
MO,2020-04-27,301.2168736328029
MO,2020-04-28,600.3546436708333
MO,2020-04-29,287.77462739823545
MO,2020-04-30,292.53177332602377
MO,2020-05-01,952.9825875359732
MO,2020-05-02,0.0
MO,2020-05-03,349.78686975335137
MO,2020-05-04,1456.2318874152902
MO,2020-05-05,280.6090862420761
MO,2020-05-06,0.0
MO,2020-05-07,308.02852630917215
MO,2020-05-08,610.2502263078937
MO,2020-05-09,353.3522554021523
MO,2020-05-10,360.59161597163495
MO,2020-05-11,0.0
MO,2020-05-12,601.8619575988417
