geo_id,timestamp,val
NJ,2020-01-05,211.2666826128753
NJ,2020-01-06,0.0
NJ,2020-01-07,0.0
NJ,2020-01-08,192.87007730705173
NJ,2020-01-09,0.0
NJ,2020-01-10,407.25270763725797
NJ,2020-01-11,468.9683725947362
NJ,2020-01-12,0.0
NJ,2020-01-13,0.0
NJ,2020-01-14,0.0
NJ,2020-01-15,0.0
NJ,2020-01-16,0.0
NJ,2020-01-17,0.0
NJ,2020-01-18,0.0
NJ,2020-01-19,219.25624479588
NJ,2020-01-20,200.89336440130538
NJ,2020-01-21,0.0
NJ,2020-01-22,0.0
NJ,2020-01-23,199.0141483941193
NJ,2020-01-24,403.3611828727661
NJ,2020-01-25,453.3945453643375
NJ,2020-01-26,0.0
NJ,2020-01-27,0.0
NJ,2020-01-28,0.0
NJ,2020-01-29,0.0
NJ,2020-01-30,199.30755603906846
NJ,2020-01-31,205.751216986506
NJ,2020-02-01,0.0
NJ,2020-02-02,0.0
NJ,2020-02-03,0.0
NJ,2020-02-04,0.0
NJ,2020-02-05,389.3209068134562
NJ,2020-02-06,0.0
NJ,2020-02-07,0.0
NJ,2020-02-08,0.0
NJ,2020-02-09,0.0
NJ,2020-02-10,0.0
NJ,2020-02-11,0.0
NJ,2020-02-12,0.0
NJ,2020-02-13,0.0
NJ,2020-02-14,0.0
NJ,2020-02-15,0.0
NJ,2020-02-16,229.81827334466973
NJ,2020-02-17,206.93883960663516
NJ,2020-02-18,0.0
NJ,2020-02-19,0.0
NJ,2020-02-20,189.8456209981377
NJ,2020-02-21,195.6660523794817
NJ,2020-02-22,0.0
NJ,2020-02-23,0.0
NJ,2020-02-24,0.0
NJ,2020-02-25,184.77118234717517
NJ,2020-02-26,183.4797169884509
NJ,2020-02-27,0.0
NJ,2020-02-28,0.0
NJ,2020-02-29,0.0
NJ,2020-03-01,218.41971916937803
NJ,2020-03-02,372.0102120502768
NJ,2020-03-03,369.7581617482992
NJ,2020-03-04,1114.9110367101327
NJ,2020-03-05,562.3356401894852
NJ,2020-03-06,373.7012266676274
NJ,2020-03-07,0.0
NJ,2020-03-08,650.9187611820682
NJ,2020-03-09,648.7819715704355
NJ,2020-03-10,459.6743662138596
NJ,2020-03-11,1004.1247422830412
NJ,2020-03-12,1757.05217874939
NJ,2020-03-13,1776.0816765809757
NJ,2020-03-14,2305.627688873892
NJ,2020-03-15,2280.5572348702344
NJ,2020-03-16,1666.3349729966226
NJ,2020-03-17,1738.4054116921357
NJ,2020-03-18,1682.109060313678
NJ,2020-03-19,3064.9993056256885
NJ,2020-03-20,1825.2351550184087
NJ,2020-03-21,2814.8102034160083
NJ,2020-03-22,3109.1114417304548
NJ,2020-03-23,4177.096029873551
NJ,2020-03-24,4586.626128760129
NJ,2020-03-25,2596.893380223189
NJ,2020-03-26,2684.734000627581
NJ,2020-03-27,2906.2227460275767
NJ,2020-03-28,2807.827387107451
NJ,2020-03-29,3400.2307607399016
NJ,2020-03-30,2082.5290731186205
NJ,2020-03-31,2422.9274462136336
NJ,2020-04-01,2457.420165796692
NJ,2020-04-02,2273.021709853922
NJ,2020-04-03,1581.839675474087
NJ,2020-04-04,1343.9594981498747
NJ,2020-04-05,2294.4142754024874
NJ,2020-04-06,2282.128289482739
NJ,2020-04-07,2316.5428918829684
NJ,2020-04-08,1300.3915145684734
NJ,2020-04-09,2297.445058145512
NJ,2020-04-10,1656.898661109758
NJ,2020-04-11,1732.5268400438786
NJ,2020-04-12,2317.722252724134
NJ,2020-04-13,1563.2135822456241
NJ,2020-04-14,1066.8697300740707
NJ,2020-04-15,1686.897101524427
NJ,2020-04-16,1693.8268797964106
NJ,2020-04-17,1626.9042610735642
NJ,2020-04-18,910.2284122947336
NJ,2020-04-19,1768.8069722392029
NJ,2020-04-20,764.2560518834475
NJ,2020-04-21,907.35822921213
NJ,2020-04-22,1107.7314071999624
NJ,2020-04-23,1159.8350104062727
NJ,2020-04-24,306.55749633840765
NJ,2020-04-25,1497.4285603601788
NJ,2020-04-26,528.1137867237248
NJ,2020-04-27,0.0
NJ,2020-04-28,953.90838443016
NJ,2020-04-29,858.320032247907
NJ,2020-04-30,1625.6200187918093
NJ,2020-05-01,627.7805027732411
NJ,2020-05-02,0.0
NJ,2020-05-03,1150.4820443327285
NJ,2020-05-04,768.0568144219612
NJ,2020-05-05,1469.7275119507638
NJ,2020-05-06,692.6777332426593
NJ,2020-05-07,883.6800493736563
NJ,2020-05-08,552.4263304319859
NJ,2020-05-09,821.1528604434873
NJ,2020-05-10,577.9709382179499
NJ,2020-05-11,630.8801446649576
NJ,2020-05-12,640.976106831484
NJ,2020-05-13,1223.3620147998247
NJ,2020-05-14,480.582176365716
NJ,2020-05-15,669.8166450716105
NJ,2020-05-16,197.0044954066118
NJ,2020-05-17,586.1198246722
NJ,2020-05-18,635.6895169295175
NJ,2020-05-19,958.1796260704164
NJ,2020-05-20,326.76415113060244
NJ,2020-05-21,840.3005447171124
NJ,2020-05-22,1010.895688405457
NJ,2020-05-23,1486.9158799930735
NJ,2020-05-24,913.1247202304892
NJ,2020-05-25,1490.5302481412896
NJ,2020-05-26,670.9185326152644
NJ,2020-05-27,648.1360509634237
NJ,2020-05-28,554.4760945518958
NJ,2020-05-29,167.80075357569655
NJ,2020-05-30,599.5699942667356
