geo_id,timestamp,val
NY,2020-01-05,0.0
NY,2020-01-06,0.0
NY,2020-01-07,0.0
NY,2020-01-08,84.97101133048001
NY,2020-01-09,0.0
NY,2020-01-10,204.54763163334545
NY,2020-01-11,0.0
NY,2020-01-12,285.13483437082755
NY,2020-01-13,0.0
NY,2020-01-14,68.32118296836006
NY,2020-01-15,143.85563625477118
NY,2020-01-16,0.0
NY,2020-01-17,0.0
NY,2020-01-18,298.34811014785186
NY,2020-01-19,89.75628206031975
NY,2020-01-20,82.36217595067734
NY,2020-01-21,85.84621196055163
NY,2020-01-22,254.72659107537308
NY,2020-01-23,167.17654806410525
NY,2020-01-24,0.0
NY,2020-01-25,101.81626648937728
NY,2020-01-26,0.0
NY,2020-01-27,79.37750814603622
NY,2020-01-28,165.10044563512918
NY,2020-01-29,0.0
NY,2020-01-30,257.90184561235884
NY,2020-01-31,0.0
NY,2020-02-01,93.05141315229756
NY,2020-02-02,576.4536138747368
NY,2020-02-03,152.83134246709014
NY,2020-02-04,0.0
NY,2020-02-05,243.66822736959287
NY,2020-02-06,83.12099509257565
NY,2020-02-07,84.52922400442598
NY,2020-02-08,0.0
NY,2020-02-09,0.0
NY,2020-02-10,156.7783421275343
NY,2020-02-11,389.09483017705145
NY,2020-02-12,154.5898507094049
NY,2020-02-13,74.52437137964881
NY,2020-02-14,164.521157938298
NY,2020-02-15,155.54890128577162
NY,2020-02-16,185.07882716995132
NY,2020-02-17,83.18456064842813
NY,2020-02-18,307.8237657200626
NY,2020-02-19,155.97193563040545
NY,2020-02-20,229.87223905653332
NY,2020-02-21,214.7988200792141
NY,2020-02-22,0.0
NY,2020-02-23,0.0
NY,2020-02-24,80.24692285212409
NY,2020-02-25,273.76873081869303
NY,2020-02-26,150.2186955032166
NY,2020-02-27,352.72082696952043
NY,2020-02-28,152.47356942534995
NY,2020-02-29,0.0
NY,2020-03-01,276.6702942799846
NY,2020-03-02,388.0556655189648
NY,2020-03-03,341.8559776318222
NY,2020-03-04,610.3851241717254
NY,2020-03-05,193.7294420002445
NY,2020-03-06,279.8797837903349
NY,2020-03-07,363.9938007977674
NY,2020-03-08,492.8165879442148
NY,2020-03-09,540.7373415002075
NY,2020-03-10,990.140411534978
NY,2020-03-11,1179.8014220945092
NY,2020-03-12,893.770956968821
NY,2020-03-13,900.3264846154933
NY,2020-03-14,1801.0311224703628
NY,2020-03-15,1886.2249997686133
NY,2020-03-16,1728.4193846444668
NY,2020-03-17,2278.435152863972
NY,2020-03-18,1741.542789367207
NY,2020-03-19,2162.7575031890196
NY,2020-03-20,2084.0456838412697
NY,2020-03-21,2209.308721657383
NY,2020-03-22,3757.9766441320116
NY,2020-03-23,5952.093374140957
NY,2020-03-24,4904.358584952288
NY,2020-03-25,6047.494631845721
NY,2020-03-26,3703.321918653796
NY,2020-03-27,2907.537946446918
NY,2020-03-28,2849.2034116985765
NY,2020-03-29,4310.112961499077
NY,2020-03-30,2942.22599858977
NY,2020-03-31,3594.550180850875
NY,2020-04-01,3697.1970741217574
NY,2020-04-02,2542.258311413555
NY,2020-04-03,2084.799087206264
NY,2020-04-04,2480.6138325512165
NY,2020-04-05,2703.007900781767
NY,2020-04-06,2216.1414718753344
NY,2020-04-07,1979.7501348326755
NY,2020-04-08,2149.220054566348
NY,2020-04-09,1709.7078024189673
NY,2020-04-10,1101.7749341094805
NY,2020-04-11,1556.243479452304
NY,2020-04-12,1486.9590888224448
NY,2020-04-13,1693.9383319337092
NY,2020-04-14,1448.3165785380158
NY,2020-04-15,1100.5506597099088
NY,2020-04-16,1015.3041569600464
NY,2020-04-17,920.1595550523197
NY,2020-04-18,1144.8831440619556
NY,2020-04-19,1099.4441589291678
NY,2020-04-20,1259.713259098179
NY,2020-04-21,594.2377030072338
NY,2020-04-22,380.04142890760846
NY,2020-04-23,874.5681343693252
NY,2020-04-24,1739.7381918840756
NY,2020-04-25,1065.8290703361454
NY,2020-04-26,343.4464947740568
NY,2020-04-27,686.6746378607272
NY,2020-04-28,860.9795768646736
NY,2020-04-29,939.4882247541086
NY,2020-04-30,784.8173612179968
NY,2020-05-01,812.8212025991486
NY,2020-05-02,879.6501955894327
NY,2020-05-03,837.1218660768809
NY,2020-05-04,686.4293438788395
NY,2020-05-05,637.1397900428308
NY,2020-05-06,722.9835251385126
NY,2020-05-07,603.3582333484451
NY,2020-05-08,362.5768030482657
