geo_id,timestamp,val
SD,2020-01-05,0.0
SD,2020-01-06,0.0
SD,2020-01-07,0.0
SD,2020-01-08,0.0
SD,2020-01-09,0.0
SD,2020-01-10,0.0
SD,2020-01-11,0.0
SD,2020-01-12,0.0
SD,2020-01-13,0.0
SD,2020-01-14,0.0
SD,2020-01-15,0.0
SD,2020-01-16,0.0
SD,2020-01-17,0.0
SD,2020-01-18,0.0
SD,2020-01-19,0.0
SD,2020-01-20,0.0
SD,2020-01-21,0.0
SD,2020-01-22,0.0
SD,2020-01-23,2735.9781121751025
SD,2020-01-24,0.0
SD,2020-01-25,0.0
SD,2020-01-26,0.0
SD,2020-01-27,0.0
SD,2020-01-28,0.0
SD,2020-01-29,0.0
SD,2020-01-30,0.0
SD,2020-01-31,0.0
SD,2020-02-01,0.0
SD,2020-02-02,0.0
SD,2020-02-03,0.0
SD,2020-02-04,0.0
SD,2020-02-05,5502.063273727646
SD,2020-02-06,8305.647840531563
SD,2020-02-07,0.0
SD,2020-02-08,0.0
SD,2020-02-09,0.0
SD,2020-02-10,0.0
SD,2020-02-11,0.0
SD,2020-02-12,0.0
SD,2020-02-13,0.0
SD,2020-02-14,0.0
SD,2020-02-15,0.0
SD,2020-02-16,0.0
SD,2020-02-17,0.0
SD,2020-02-18,0.0
SD,2020-02-19,0.0
SD,2020-02-20,0.0
SD,2020-02-21,0.0
SD,2020-02-22,0.0
SD,2020-02-23,0.0
SD,2020-02-24,0.0
SD,2020-02-25,0.0
SD,2020-02-26,0.0
SD,2020-02-27,5202.913631633714
SD,2020-02-28,0.0
SD,2020-02-29,0.0
SD,2020-03-01,0.0
SD,2020-03-02,0.0
SD,2020-03-03,0.0
SD,2020-03-04,0.0
SD,2020-03-05,0.0
SD,2020-03-06,0.0
SD,2020-03-07,0.0
SD,2020-03-08,0.0
SD,2020-03-09,0.0
SD,2020-03-10,0.0
SD,2020-03-11,2645.502645502645
SD,2020-03-12,2625.360987135732
SD,2020-03-13,2766.2517289073307
SD,2020-03-14,0.0
SD,2020-03-15,6246.096189881325
SD,2020-03-16,0.0
SD,2020-03-17,2780.867630700778
SD,2020-03-18,0.0
SD,2020-03-19,0.0
SD,2020-03-20,2584.647195657793
SD,2020-03-21,2982.4038174768866
SD,2020-03-22,0.0
SD,2020-03-23,4717.747836719499
SD,2020-03-24,0.0
SD,2020-03-25,7110.893502658231
SD,2020-03-26,0.0
SD,2020-03-27,2310.00231000231
SD,2020-03-28,2797.2027972027972
SD,2020-03-29,2899.391127863149
SD,2020-03-30,2448.579823702253
SD,2020-03-31,2418.9646831156265
SD,2020-04-01,2361.832782239017
SD,2020-04-02,0.0
SD,2020-04-03,0.0
SD,2020-04-04,0.0
SD,2020-04-05,0.0
SD,2020-04-06,0.0
SD,2020-04-07,0.0
SD,2020-04-08,0.0
SD,2020-04-09,0.0
SD,2020-04-10,0.0
SD,2020-04-11,0.0
SD,2020-04-12,0.0
SD,2020-04-13,0.0
SD,2020-04-14,0.0
SD,2020-04-15,0.0
SD,2020-04-16,0.0
SD,2020-04-17,0.0
SD,2020-04-18,0.0
SD,2020-04-19,0.0
SD,2020-04-20,2341.92037470726
SD,2020-04-21,0.0
SD,2020-04-22,0.0
SD,2020-04-23,0.0
SD,2020-04-24,2436.0535931790496
SD,2020-04-25,0.0
SD,2020-04-26,0.0
SD,2020-04-27,2442.598925256473
SD,2020-04-28,0.0
SD,2020-04-29,0.0
SD,2020-04-30,0.0
SD,2020-05-01,0.0
SD,2020-05-02,0.0
SD,2020-05-03,0.0
SD,2020-05-04,0.0
SD,2020-05-05,0.0
SD,2020-05-06,0.0
SD,2020-05-07,4988.775255674732
SD,2020-05-08,0.0
