geo_id,timestamp,val
RI,2020-01-05,0.0
RI,2020-01-06,0.0
RI,2020-01-07,0.0
RI,2020-01-08,0.0
RI,2020-01-09,0.0
RI,2020-01-10,0.0
RI,2020-01-11,0.0
RI,2020-01-12,0.0
RI,2020-01-13,0.0
RI,2020-01-14,0.0
RI,2020-01-15,0.0
RI,2020-01-16,0.0
RI,2020-01-17,0.0
RI,2020-01-18,0.0
RI,2020-01-19,1952.3623584537286
RI,2020-01-20,0.0
RI,2020-01-21,0.0
RI,2020-01-22,0.0
RI,2020-01-23,0.0
RI,2020-01-24,0.0
RI,2020-01-25,0.0
RI,2020-01-26,0.0
RI,2020-01-27,0.0
RI,2020-01-28,0.0
RI,2020-01-29,0.0
RI,2020-01-30,3338.3408446002336
RI,2020-01-31,0.0
RI,2020-02-01,0.0
RI,2020-02-02,0.0
RI,2020-02-03,0.0
RI,2020-02-04,0.0
RI,2020-02-05,0.0
RI,2020-02-06,0.0
RI,2020-02-07,0.0
RI,2020-02-08,0.0
RI,2020-02-09,0.0
RI,2020-02-10,0.0
RI,2020-02-11,0.0
RI,2020-02-12,0.0
RI,2020-02-13,4763.41695776437
RI,2020-02-14,0.0
RI,2020-02-15,0.0
RI,2020-02-16,0.0
RI,2020-02-17,0.0
RI,2020-02-18,0.0
RI,2020-02-19,0.0
RI,2020-02-20,0.0
RI,2020-02-21,0.0
RI,2020-02-22,0.0
RI,2020-02-23,0.0
RI,2020-02-24,0.0
RI,2020-02-25,0.0
RI,2020-02-26,0.0
RI,2020-02-27,1519.707653089369
RI,2020-02-28,0.0
RI,2020-02-29,0.0
RI,2020-03-01,1771.10650235725
RI,2020-03-02,0.0
RI,2020-03-03,0.0
RI,2020-03-04,0.0
RI,2020-03-05,0.0
RI,2020-03-06,0.0
RI,2020-03-07,0.0
RI,2020-03-08,1848.7488649904767
RI,2020-03-09,0.0
RI,2020-03-10,0.0
RI,2020-03-11,0.0
RI,2020-03-12,3126.1689884346197
RI,2020-03-13,3149.873768987069
RI,2020-03-14,7473.7057013797985
RI,2020-03-15,1817.8512997636792
RI,2020-03-16,4878.263696157613
RI,2020-03-17,3089.6823273068835
RI,2020-03-18,1696.64065151001
RI,2020-03-19,1593.2429266093618
RI,2020-03-20,3110.322546125037
RI,2020-03-21,0.0
RI,2020-03-22,2570.474553294932
RI,2020-03-23,0.0
RI,2020-03-24,2894.727880862929
RI,2020-03-25,1479.9467219180108
RI,2020-03-26,2974.4398205948423
RI,2020-03-27,4261.969029691718
RI,2020-03-28,3356.831151393085
RI,2020-03-29,1627.6518912829379
RI,2020-03-30,1380.0717637317139
RI,2020-03-31,2792.0964091078413
RI,2020-04-01,2809.1415928385804
RI,2020-04-02,4102.0010475853915
RI,2020-04-03,1461.0570680423596
RI,2020-04-04,0.0
RI,2020-04-05,0.0
RI,2020-04-06,2898.251408362465
RI,2020-04-07,0.0
RI,2020-04-08,4240.029326553147
RI,2020-04-09,1474.9834128356854
RI,2020-04-10,1576.8074712632974
RI,2020-04-11,3406.447344117232
RI,2020-04-12,1751.4158755628607
RI,2020-04-13,2718.703086845864
RI,2020-04-14,1402.9004894240848
RI,2020-04-15,1365.188271135602
RI,2020-04-16,0.0
RI,2020-04-17,0.0
RI,2020-04-18,0.0
RI,2020-04-19,0.0
RI,2020-04-20,4118.000008332866
RI,2020-04-21,1403.8953099306989
RI,2020-04-22,0.0
RI,2020-04-23,0.0
RI,2020-04-24,0.0
RI,2020-04-25,0.0
RI,2020-04-26,0.0
RI,2020-04-27,0.0
RI,2020-04-28,0.0
RI,2020-04-29,0.0
RI,2020-04-30,0.0
RI,2020-05-01,0.0
RI,2020-05-02,0.0
RI,2020-05-03,0.0
RI,2020-05-04,0.0
RI,2020-05-05,0.0
RI,2020-05-06,0.0
RI,2020-05-07,0.0
RI,2020-05-08,0.0
RI,2020-05-09,0.0
RI,2020-05-10,0.0
RI,2020-05-11,2813.4962011447424
RI,2020-05-12,2914.9637911308887
RI,2020-05-13,0.0
RI,2020-05-14,2916.9700355147206
RI,2020-05-15,0.0
RI,2020-05-16,0.0
RI,2020-05-17,3479.003337544037
RI,2020-05-18,4264.169204719729
RI,2020-05-19,0.0
RI,2020-05-20,0.0
RI,2020-05-21,0.0
RI,2020-05-22,0.0
RI,2020-05-23,1603.7124327198974
RI,2020-05-24,0.0
RI,2020-05-25,1746.9481761341785
RI,2020-05-26,1496.78191887442
RI,2020-05-27,0.0
RI,2020-05-28,0.0
RI,2020-05-29,0.0
RI,2020-05-30,3510.0035100035097
