geo_id,timestamp,val
NE,2020-01-05,0.0
NE,2020-01-06,0.0
NE,2020-01-07,0.0
NE,2020-01-08,0.0
NE,2020-01-09,0.0
NE,2020-01-10,0.0
NE,2020-01-11,0.0
NE,2020-01-12,0.0
NE,2020-01-13,0.0
NE,2020-01-14,895.730666112513
NE,2020-01-15,0.0
NE,2020-01-16,0.0
NE,2020-01-17,0.0
NE,2020-01-18,2350.7149003671193
NE,2020-01-19,0.0
NE,2020-01-20,0.0
NE,2020-01-21,0.0
NE,2020-01-22,0.0
NE,2020-01-23,980.0156158423861
NE,2020-01-24,0.0
NE,2020-01-25,0.0
NE,2020-01-26,0.0
NE,2020-01-27,0.0
NE,2020-01-28,0.0
NE,2020-01-29,1003.9019270321415
NE,2020-01-30,0.0
NE,2020-01-31,0.0
NE,2020-02-01,0.0
NE,2020-02-02,0.0
NE,2020-02-03,0.0
NE,2020-02-04,0.0
NE,2020-02-05,0.0
NE,2020-02-06,0.0
NE,2020-02-07,0.0
NE,2020-02-08,0.0
NE,2020-02-09,0.0
NE,2020-02-10,0.0
NE,2020-02-11,0.0
NE,2020-02-12,0.0
NE,2020-02-13,0.0
NE,2020-02-14,0.0
NE,2020-02-15,0.0
NE,2020-02-16,0.0
NE,2020-02-17,0.0
NE,2020-02-18,0.0
NE,2020-02-19,0.0
NE,2020-02-20,0.0
NE,2020-02-21,0.0
NE,2020-02-22,0.0
NE,2020-02-23,0.0
NE,2020-02-24,0.0
NE,2020-02-25,0.0
NE,2020-02-26,0.0
NE,2020-02-27,0.0
NE,2020-02-28,955.5045021035884
NE,2020-02-29,0.0
NE,2020-03-01,0.0
NE,2020-03-02,924.6277677351378
NE,2020-03-03,0.0
NE,2020-03-04,0.0
NE,2020-03-05,0.0
NE,2020-03-06,0.0
NE,2020-03-07,1132.3642958782734
NE,2020-03-08,0.0
NE,2020-03-09,0.0
NE,2020-03-10,960.8939588698688
NE,2020-03-11,961.366917035728
NE,2020-03-12,937.1542554493906
NE,2020-03-13,995.7695665755659
NE,2020-03-14,1689.1323672917097
NE,2020-03-15,1122.9644824954423
NE,2020-03-16,1899.748389985489
NE,2020-03-17,1473.5373287835052
NE,2020-03-18,1933.1194218671078
NE,2020-03-19,959.3002241536676
NE,2020-03-20,0.0
NE,2020-03-21,1088.4392650336276
NE,2020-03-22,2135.09763791732
NE,2020-03-23,3555.9396640748405
NE,2020-03-24,3785.170914408213
NE,2020-03-25,1903.2798432808188
NE,2020-03-26,2828.849205232841
NE,2020-03-27,1809.7616616083915
NE,2020-03-28,1013.3487731966873
NE,2020-03-29,1076.7061854855797
NE,2020-03-30,2804.5986787347565
NE,2020-03-31,1851.5437220732688
NE,2020-04-01,1860.1478977676584
NE,2020-04-02,2664.9204719563945
NE,2020-04-03,0.0
NE,2020-04-04,1037.8695166533248
NE,2020-04-05,2138.3729565749923
NE,2020-04-06,2746.1922023693774
NE,2020-04-07,937.7672088214348
NE,2020-04-08,0.0
NE,2020-04-09,2757.770183665037
NE,2020-04-10,0.0
NE,2020-04-11,1073.1659714059097
NE,2020-04-12,0.0
NE,2020-04-13,0.0
NE,2020-04-14,0.0
NE,2020-04-15,1739.8599939356243
NE,2020-04-16,862.7389340213831
NE,2020-04-17,0.0
NE,2020-04-18,2077.671281623508
NE,2020-04-19,0.0
NE,2020-04-20,895.5238249611708
NE,2020-04-21,0.0
NE,2020-04-22,0.0
NE,2020-04-23,0.0
NE,2020-04-24,0.0
NE,2020-04-25,0.0
NE,2020-04-26,1070.5118078970486
NE,2020-04-27,0.0
NE,2020-04-28,919.2301097889392
NE,2020-04-29,0.0
NE,2020-04-30,1752.654846208714
NE,2020-05-01,0.0
NE,2020-05-02,4206.422807385952
NE,2020-05-03,0.0
NE,2020-05-04,0.0
NE,2020-05-05,852.000424718779
NE,2020-05-06,0.0
NE,2020-05-07,0.0
NE,2020-05-08,2807.7723146292246
NE,2020-05-09,1065.4598950979848
NE,2020-05-10,0.0
NE,2020-05-11,937.0749974772202
NE,2020-05-12,0.0
NE,2020-05-13,0.0
NE,2020-05-14,2818.127305294088
NE,2020-05-15,0.0
NE,2020-05-16,1059.1585314381089
NE,2020-05-17,1080.2280756662203
NE,2020-05-18,973.0362218830379
NE,2020-05-19,968.338525808943
NE,2020-05-20,979.5969969555405
NE,2020-05-21,0.0
NE,2020-05-22,2922.988926197958
NE,2020-05-23,0.0
NE,2020-05-24,0.0
NE,2020-05-25,0.0
NE,2020-05-26,0.0
NE,2020-05-27,998.2139819927078
NE,2020-05-28,1003.6427802180332
NE,2020-05-29,0.0
NE,2020-05-30,2216.310426104265
