geo_id,timestamp,val
NV,2020-01-05,0.00000000
NV,2020-01-06,0.00000000
NV,2020-01-07,665.79570807
NV,2020-01-08,0.00000000
NV,2020-01-09,0.00000000
NV,2020-01-10,0.00000000
NV,2020-01-11,0.00000000
NV,2020-01-12,0.00000000
NV,2020-01-13,0.00000000
NV,2020-01-14,0.00000000
NV,2020-01-15,0.00000000
NV,2020-01-16,0.00000000
NV,2020-01-17,0.00000000
NV,2020-01-18,0.00000000
NV,2020-01-19,0.00000000
NV,2020-01-20,0.00000000
NV,2020-01-21,0.00000000
NV,2020-01-22,0.00000000
NV,2020-01-23,0.00000000
NV,2020-01-24,0.00000000
NV,2020-01-25,0.00000000
NV,2020-01-26,0.00000000
NV,2020-01-27,0.00000000
NV,2020-01-28,645.03823656
NV,2020-01-29,0.00000000
NV,2020-01-30,0.00000000
NV,2020-01-31,0.00000000
NV,2020-02-01,0.00000000
NV,2020-02-02,0.00000000
NV,2020-02-03,0.00000000
NV,2020-02-04,0.00000000
NV,2020-02-05,0.00000000
NV,2020-02-06,0.00000000
NV,2020-02-07,0.00000000
NV,2020-02-08,0.00000000
NV,2020-02-09,706.02738717
NV,2020-02-10,631.04802763
NV,2020-02-11,0.00000000
NV,2020-02-12,0.00000000
NV,2020-02-13,0.00000000
NV,2020-02-14,0.00000000
NV,2020-02-15,0.00000000
NV,2020-02-16,0.00000000
NV,2020-02-17,0.00000000
NV,2020-02-18,0.00000000
NV,2020-02-19,0.00000000
NV,2020-02-20,0.00000000
NV,2020-02-21,0.00000000
NV,2020-02-22,659.59432796
NV,2020-02-23,661.33159282
NV,2020-02-24,0.00000000
NV,2020-02-25,623.77853517
NV,2020-02-26,601.61804619
NV,2020-02-27,611.76843835
NV,2020-02-28,617.45575951
NV,2020-02-29,0.00000000
NV,2020-03-01,0.00000000
NV,2020-03-02,0.00000000
NV,2020-03-03,0.00000000
NV,2020-03-04,0.00000000
NV,2020-03-05,600.35069441
NV,2020-03-06,0.00000000
NV,2020-03-07,0.00000000
NV,2020-03-08,0.00000000
NV,2020-03-09,619.25593500
NV,2020-03-10,589.05367023
NV,2020-03-11,612.09034249
NV,2020-03-12,1433.70034987
NV,2020-03-13,1483.96960050
NV,2020-03-14,1354.65396583
NV,2020-03-15,1899.04247604
NV,2020-03-16,2896.01994889
NV,2020-03-17,3615.76773135
NV,2020-03-18,2308.36189828
NV,2020-03-19,3709.70826689
NV,2020-03-20,6031.38973849
NV,2020-03-21,671.33952776
NV,2020-03-22,1372.36637644
NV,2020-03-23,4054.79424639
NV,2020-03-24,1211.19477358
NV,2020-03-25,4190.77582829
NV,2020-03-26,3022.35599324
NV,2020-03-27,2935.12884070
NV,2020-03-28,1957.03682215
NV,2020-03-29,3636.00445735
NV,2020-03-30,2340.77831552
NV,2020-03-31,1786.15575089
NV,2020-04-01,1721.12152233
NV,2020-04-02,3979.12797982
NV,2020-04-03,1770.22784015
NV,2020-04-04,4517.93959410
NV,2020-04-05,1272.73659296
NV,2020-04-06,1778.27633799
NV,2020-04-07,0.00000000
NV,2020-04-08,1180.55345260
NV,2020-04-09,0.00000000
NV,2020-04-10,619.51906864
NV,2020-04-11,0.00000000
NV,2020-04-12,662.37495524
NV,2020-04-13,1786.17782626
NV,2020-04-14,2851.27210373
NV,2020-04-15,0.00000000
NV,2020-04-16,0.00000000
NV,2020-04-17,576.16240314
NV,2020-04-18,627.28605162
NV,2020-04-19,639.02175419
NV,2020-04-20,3448.27392303
NV,2020-04-21,0.00000000
NV,2020-04-22,0.00000000
NV,2020-04-23,565.75476986
NV,2020-04-24,0.00000000
NV,2020-04-25,0.00000000
NV,2020-04-26,1282.68003602
NV,2020-04-27,581.26224834
NV,2020-04-28,578.66399983
NV,2020-04-29,2852.67702292
NV,2020-04-30,0.00000000
NV,2020-05-01,0.00000000
NV,2020-05-02,0.00000000
NV,2020-05-03,1313.88541696
NV,2020-05-04,0.00000000
NV,2020-05-05,562.71008039
NV,2020-05-06,0.00000000
NV,2020-05-07,0.00000000
NV,2020-05-08,1177.46787656
NV,2020-05-09,0.00000000
NV,2020-05-10,0.00000000
NV,2020-05-11,2977.20373689
NV,2020-05-12,0.00000000
NV,2020-05-13,1744.04460338
NV,2020-05-14,0.00000000
NV,2020-05-15,0.00000000
NV,2020-05-16,645.66563978
NV,2020-05-17,0.00000000
NV,2020-05-18,592.79948108
NV,2020-05-19,581.43348763
NV,2020-05-20,0.00000000
NV,2020-05-21,1527.37371925
NV,2020-05-22,0.00000000
NV,2020-05-23,1346.51456771
NV,2020-05-24,1396.87394432
NV,2020-05-25,0.00000000
NV,2020-05-26,1850.68597056
NV,2020-05-27,0.00000000
NV,2020-05-28,0.00000000
NV,2020-05-29,1215.31705675
NV,2020-05-30,0.00000000
NV,2020-05-31,0.00000000
NV,2020-06-01,1801.86687479
NV,2020-06-02,612.75963138
NV,2020-06-03,572.24629092
NV,2020-06-04,0.00000000
NV,2020-06-05,0.00000000
NV,2020-06-06,0.00000000
NV,2020-06-07,0.00000000
NV,2020-06-08,573.62091071
NV,2020-06-09,1160.35872090
NV,2020-06-10,605.03747982
NV,2020-06-11,0.00000000
NV,2020-06-12,0.00000000
NV,2020-06-13,0.00000000
NV,2020-06-14,669.12079124
NV,2020-06-15,1181.47548198
NV,2020-06-16,0.00000000
NV,2020-06-17,0.00000000
NV,2020-06-18,1866.40253544
NV,2020-06-19,1272.97457044
NV,2020-06-20,0.00000000
NV,2020-06-21,1417.31974507
NV,2020-06-22,1288.77223766
NV,2020-06-23,1252.21189687
NV,2020-06-24,1929.56216723
NV,2020-06-25,2537.29205805
NV,2020-06-26,1309.81896092
NV,2020-06-27,0.00000000
NV,2020-06-28,0.00000000
NV,2020-06-29,1257.41531863
NV,2020-06-30,653.39080410
NV,2020-07-01,1959.33153809
NV,2020-07-02,1318.70919413
NV,2020-07-03,1994.94428647
NV,2020-07-04,0.00000000
NV,2020-07-05,2657.95637876
NV,2020-07-06,1298.91665069
NV,2020-07-07,0.00000000
NV,2020-07-08,0.00000000
NV,2020-07-09,0.00000000
NV,2020-07-10,0.00000000
NV,2020-07-11,1436.52166659
NV,2020-07-12,0.00000000
NV,2020-07-13,650.95149301
NV,2020-07-14,0.00000000
NV,2020-07-15,1326.79619019
NV,2020-07-16,661.34254243
NV,2020-07-17,1340.90876480
NV,2020-07-18,0.00000000
NV,2020-07-19,725.67190134
NV,2020-07-20,0.00000000
NV,2020-07-21,1986.22935887
NV,2020-07-22,0.00000000
NV,2020-07-23,0.00000000
NV,2020-07-24,2002.12403929
NV,2020-07-25,0.00000000
NV,2020-07-26,1469.59407690
NV,2020-07-27,0.00000000
NV,2020-07-28,1351.85174577
NV,2020-07-29,0.00000000
NV,2020-07-30,2357.58552244
NV,2020-07-31,0.00000000
NV,2020-08-01,0.00000000
NV,2020-08-02,1467.36811897
NV,2020-08-03,2023.43228540
NV,2020-08-04,0.00000000
NV,2020-08-05,1318.27731745
NV,2020-08-06,0.00000000
NV,2020-08-07,675.54793562
NV,2020-08-08,0.00000000
NV,2020-08-09,0.00000000
NV,2020-08-10,1352.88698472
NV,2020-08-11,0.00000000
NV,2020-08-12,0.00000000
NV,2020-08-13,659.95335588
NV,2020-08-14,0.00000000
NV,2020-08-15,0.00000000
NV,2020-08-16,0.00000000
NV,2020-08-17,1971.47281438
NV,2020-08-18,3287.97420578
