geo_id,timestamp,val
WV,2020-01-05,0.00000000
WV,2020-01-06,0.00000000
WV,2020-01-07,0.00000000
WV,2020-01-08,0.00000000
WV,2020-01-09,0.00000000
WV,2020-01-10,0.00000000
WV,2020-01-11,0.00000000
WV,2020-01-12,0.00000000
WV,2020-01-13,0.00000000
WV,2020-01-14,0.00000000
WV,2020-01-15,0.00000000
WV,2020-01-16,0.00000000
WV,2020-01-17,0.00000000
WV,2020-01-18,0.00000000
WV,2020-01-19,0.00000000
WV,2020-01-20,0.00000000
WV,2020-01-21,0.00000000
WV,2020-01-22,0.00000000
WV,2020-01-23,0.00000000
WV,2020-01-24,0.00000000
WV,2020-01-25,0.00000000
WV,2020-01-26,0.00000000
WV,2020-01-27,0.00000000
WV,2020-01-28,0.00000000
WV,2020-01-29,0.00000000
WV,2020-01-30,0.00000000
WV,2020-01-31,0.00000000
WV,2020-02-01,0.00000000
WV,2020-02-02,1641.24790416
WV,2020-02-03,0.00000000
WV,2020-02-04,0.00000000
WV,2020-02-05,0.00000000
WV,2020-02-06,1440.00866989
WV,2020-02-07,0.00000000
WV,2020-02-08,0.00000000
WV,2020-02-09,0.00000000
WV,2020-02-10,0.00000000
WV,2020-02-11,0.00000000
WV,2020-02-12,0.00000000
WV,2020-02-13,0.00000000
WV,2020-02-14,0.00000000
WV,2020-02-15,0.00000000
WV,2020-02-16,0.00000000
WV,2020-02-17,0.00000000
WV,2020-02-18,0.00000000
WV,2020-02-19,0.00000000
WV,2020-02-20,0.00000000
WV,2020-02-21,0.00000000
WV,2020-02-22,0.00000000
WV,2020-02-23,0.00000000
WV,2020-02-24,0.00000000
WV,2020-02-25,0.00000000
WV,2020-02-26,0.00000000
WV,2020-02-27,0.00000000
WV,2020-02-28,0.00000000
WV,2020-02-29,0.00000000
WV,2020-03-01,0.00000000
WV,2020-03-02,0.00000000
WV,2020-03-03,0.00000000
WV,2020-03-04,2807.29991729
WV,2020-03-05,0.00000000
WV,2020-03-06,1433.07262901
WV,2020-03-07,0.00000000
WV,2020-03-08,1626.53147789
WV,2020-03-09,0.00000000
WV,2020-03-10,0.00000000
WV,2020-03-11,0.00000000
WV,2020-03-12,1395.62852361
WV,2020-03-13,0.00000000
WV,2020-03-14,1622.06001622
WV,2020-03-15,0.00000000
WV,2020-03-16,2797.85422404
WV,2020-03-17,1385.64485647
WV,2020-03-18,0.00000000
WV,2020-03-19,1389.84280972
WV,2020-03-20,1367.04622915
WV,2020-03-21,1470.25311889
WV,2020-03-22,0.00000000
WV,2020-03-23,1185.52696285
WV,2020-03-24,2007.19617039
WV,2020-03-25,2661.67104396
WV,2020-03-26,0.00000000
WV,2020-03-27,2564.91554385
WV,2020-03-28,0.00000000
WV,2020-03-29,0.00000000
WV,2020-03-30,1342.09268363
WV,2020-03-31,3812.98451603
WV,2020-04-01,1281.30801339
WV,2020-04-02,0.00000000
WV,2020-04-03,1339.38421850
WV,2020-04-04,3071.17000458
WV,2020-04-05,0.00000000
WV,2020-04-06,0.00000000
WV,2020-04-07,0.00000000
WV,2020-04-08,0.00000000
WV,2020-04-09,0.00000000
WV,2020-04-10,2725.71921955
WV,2020-04-11,1467.13615023
WV,2020-04-12,0.00000000
WV,2020-04-13,1278.09408474
WV,2020-04-14,1247.35800765
WV,2020-04-15,0.00000000
WV,2020-04-16,0.00000000
WV,2020-04-17,0.00000000
WV,2020-04-18,2720.26428418
WV,2020-04-19,1430.22656907
WV,2020-04-20,0.00000000
WV,2020-04-21,0.00000000
WV,2020-04-22,1337.82071890
WV,2020-04-23,0.00000000
WV,2020-04-24,0.00000000
WV,2020-04-25,0.00000000
WV,2020-04-26,0.00000000
WV,2020-04-27,0.00000000
WV,2020-04-28,0.00000000
WV,2020-04-29,0.00000000
WV,2020-04-30,1256.31141234
WV,2020-05-01,0.00000000
WV,2020-05-02,0.00000000
WV,2020-05-03,0.00000000
WV,2020-05-04,0.00000000
WV,2020-05-05,2444.93776343
WV,2020-05-06,0.00000000
WV,2020-05-07,1406.07121457
WV,2020-05-08,1332.55145624
WV,2020-05-09,0.00000000
WV,2020-05-10,0.00000000
WV,2020-05-11,0.00000000
WV,2020-05-12,0.00000000
WV,2020-05-13,0.00000000
WV,2020-05-14,2802.71569791
WV,2020-05-15,0.00000000
WV,2020-05-16,0.00000000
WV,2020-05-17,0.00000000
WV,2020-05-18,0.00000000
WV,2020-05-19,2029.19732969
WV,2020-05-20,0.00000000
WV,2020-05-21,0.00000000
WV,2020-05-22,1427.70418892
WV,2020-05-23,1670.00668003
WV,2020-05-24,0.00000000
WV,2020-05-25,0.00000000
WV,2020-05-26,0.00000000
WV,2020-05-27,1465.81319169
WV,2020-05-28,1415.82896786
WV,2020-05-29,0.00000000
WV,2020-05-30,0.00000000
WV,2020-05-31,1677.28950017
WV,2020-06-01,0.00000000
WV,2020-06-02,1491.84691971
WV,2020-06-03,0.00000000
WV,2020-06-04,0.00000000
WV,2020-06-05,2823.38265202
WV,2020-06-06,0.00000000
WV,2020-06-07,0.00000000
WV,2020-06-08,4362.33259485
WV,2020-06-09,0.00000000
WV,2020-06-10,0.00000000
WV,2020-06-11,0.00000000
WV,2020-06-12,0.00000000
WV,2020-06-13,0.00000000
WV,2020-06-14,0.00000000
WV,2020-06-15,0.00000000
WV,2020-06-16,0.00000000
WV,2020-06-17,0.00000000
WV,2020-06-18,0.00000000
WV,2020-06-19,0.00000000
WV,2020-06-20,0.00000000
WV,2020-06-21,0.00000000
WV,2020-06-22,0.00000000
WV,2020-06-23,0.00000000
WV,2020-06-24,3214.90756101
WV,2020-06-25,0.00000000
WV,2020-06-26,0.00000000
WV,2020-06-27,0.00000000
WV,2020-06-28,0.00000000
WV,2020-06-29,0.00000000
WV,2020-06-30,1633.98692810
WV,2020-07-01,0.00000000
WV,2020-07-02,0.00000000
WV,2020-07-03,0.00000000
WV,2020-07-04,5893.90962672
WV,2020-07-05,0.00000000
WV,2020-07-06,0.00000000
WV,2020-07-07,0.00000000
WV,2020-07-08,0.00000000
WV,2020-07-09,0.00000000
WV,2020-07-10,0.00000000
WV,2020-07-11,3611.38195051
WV,2020-07-12,3588.52883581
WV,2020-07-13,0.00000000
WV,2020-07-14,0.00000000
WV,2020-07-15,0.00000000
WV,2020-07-16,0.00000000
WV,2020-07-17,3361.90956463
WV,2020-07-18,0.00000000
WV,2020-07-19,0.00000000
WV,2020-07-20,0.00000000
WV,2020-07-21,0.00000000
WV,2020-07-22,0.00000000
WV,2020-07-23,0.00000000
WV,2020-07-24,0.00000000
WV,2020-07-25,1850.13876041
WV,2020-07-26,0.00000000
WV,2020-07-27,0.00000000
WV,2020-07-28,3277.15603427
WV,2020-07-29,0.00000000
WV,2020-07-30,1609.77931439
WV,2020-07-31,0.00000000
WV,2020-08-01,0.00000000
WV,2020-08-02,0.00000000
WV,2020-08-03,0.00000000
WV,2020-08-04,0.00000000
WV,2020-08-05,0.00000000
WV,2020-08-06,0.00000000
WV,2020-08-07,0.00000000
WV,2020-08-08,0.00000000
WV,2020-08-09,0.00000000
WV,2020-08-10,0.00000000
WV,2020-08-11,0.00000000
WV,2020-08-12,0.00000000
WV,2020-08-13,0.00000000
WV,2020-08-14,0.00000000
WV,2020-08-15,0.00000000
WV,2020-08-16,0.00000000
WV,2020-08-17,1660.86179030
WV,2020-08-18,0.00000000
WV,2020-08-19,3275.39254299
