geo_id,timestamp,val
NH,2020-01-05,0.00000000
NH,2020-01-06,1546.55119084
NH,2020-01-07,0.00000000
NH,2020-01-08,0.00000000
NH,2020-01-09,0.00000000
NH,2020-01-10,0.00000000
NH,2020-01-11,0.00000000
NH,2020-01-12,0.00000000
NH,2020-01-13,0.00000000
NH,2020-01-14,0.00000000
NH,2020-01-15,0.00000000
NH,2020-01-16,0.00000000
NH,2020-01-17,0.00000000
NH,2020-01-18,0.00000000
NH,2020-01-19,0.00000000
NH,2020-01-20,0.00000000
NH,2020-01-21,0.00000000
NH,2020-01-22,0.00000000
NH,2020-01-23,0.00000000
NH,2020-01-24,0.00000000
NH,2020-01-25,0.00000000
NH,2020-01-26,0.00000000
NH,2020-01-27,0.00000000
NH,2020-01-28,0.00000000
NH,2020-01-29,0.00000000
NH,2020-01-30,0.00000000
NH,2020-01-31,0.00000000
NH,2020-02-01,0.00000000
NH,2020-02-02,3170.57704502
NH,2020-02-03,0.00000000
NH,2020-02-04,0.00000000
NH,2020-02-05,0.00000000
NH,2020-02-06,0.00000000
NH,2020-02-07,0.00000000
NH,2020-02-08,0.00000000
NH,2020-02-09,0.00000000
NH,2020-02-10,1427.12360751
NH,2020-02-11,0.00000000
NH,2020-02-12,0.00000000
NH,2020-02-13,0.00000000
NH,2020-02-14,0.00000000
NH,2020-02-15,0.00000000
NH,2020-02-16,0.00000000
NH,2020-02-17,0.00000000
NH,2020-02-18,0.00000000
NH,2020-02-19,0.00000000
NH,2020-02-20,2882.55854811
NH,2020-02-21,0.00000000
NH,2020-02-22,0.00000000
NH,2020-02-23,1672.24080268
NH,2020-02-24,0.00000000
NH,2020-02-25,1570.97976606
NH,2020-02-26,0.00000000
NH,2020-02-27,3057.94218325
NH,2020-02-28,0.00000000
NH,2020-02-29,0.00000000
NH,2020-03-01,0.00000000
NH,2020-03-02,0.00000000
NH,2020-03-03,0.00000000
NH,2020-03-04,0.00000000
NH,2020-03-05,0.00000000
NH,2020-03-06,0.00000000
NH,2020-03-07,0.00000000
NH,2020-03-08,0.00000000
NH,2020-03-09,0.00000000
NH,2020-03-10,0.00000000
NH,2020-03-11,1398.91082009
NH,2020-03-12,2730.70182330
NH,2020-03-13,1414.80963449
NH,2020-03-14,0.00000000
NH,2020-03-15,1509.11411102
NH,2020-03-16,1381.59712628
NH,2020-03-17,2642.78494223
NH,2020-03-18,0.00000000
NH,2020-03-19,0.00000000
NH,2020-03-20,0.00000000
NH,2020-03-21,0.00000000
NH,2020-03-22,0.00000000
NH,2020-03-23,4033.55334837
NH,2020-03-24,3731.26779075
NH,2020-03-25,5005.16439251
NH,2020-03-26,1224.46886836
NH,2020-03-27,2398.77114606
NH,2020-03-28,5697.99577046
NH,2020-03-29,3960.80198851
NH,2020-03-30,5837.70785983
NH,2020-03-31,2415.97376272
NH,2020-04-01,5944.68422201
NH,2020-04-02,2340.85892723
NH,2020-04-03,1172.62590827
NH,2020-04-04,2819.16995656
NH,2020-04-05,1396.38519142
NH,2020-04-06,2379.85653573
NH,2020-04-07,1217.16695672
NH,2020-04-08,5343.31156173
NH,2020-04-09,1173.84477421
NH,2020-04-10,0.00000000
NH,2020-04-11,0.00000000
NH,2020-04-12,5690.17451786
NH,2020-04-13,1143.83634392
NH,2020-04-14,1198.62662040
NH,2020-04-15,1194.53230562
NH,2020-04-16,0.00000000
NH,2020-04-17,0.00000000
NH,2020-04-18,1305.64482631
NH,2020-04-19,0.00000000
NH,2020-04-20,1191.30235623
NH,2020-04-21,4614.79323395
NH,2020-04-22,0.00000000
NH,2020-04-23,2350.22439094
NH,2020-04-24,0.00000000
NH,2020-04-25,1463.16221676
NH,2020-04-26,1322.38757195
NH,2020-04-27,1170.27552600
NH,2020-04-28,0.00000000
NH,2020-04-29,0.00000000
NH,2020-04-30,1145.54036980
NH,2020-05-01,0.00000000
NH,2020-05-02,0.00000000
NH,2020-05-03,0.00000000
NH,2020-05-04,0.00000000
NH,2020-05-05,0.00000000
NH,2020-05-06,0.00000000
NH,2020-05-07,0.00000000
NH,2020-05-08,0.00000000
NH,2020-05-09,0.00000000
NH,2020-05-10,0.00000000
NH,2020-05-11,0.00000000
NH,2020-05-12,0.00000000
NH,2020-05-13,1252.94805876
NH,2020-05-14,2560.83115733
NH,2020-05-15,0.00000000
NH,2020-05-16,1478.83694009
NH,2020-05-17,0.00000000
NH,2020-05-18,4412.94643518
NH,2020-05-19,0.00000000
NH,2020-05-20,1285.15418410
NH,2020-05-21,1306.87659596
NH,2020-05-22,2744.16836849
NH,2020-05-23,1511.03052282
NH,2020-05-24,3133.32288892
NH,2020-05-25,2867.26021529
NH,2020-05-26,3815.02316265
NH,2020-05-27,0.00000000
NH,2020-05-28,0.00000000
NH,2020-05-29,1295.64004363
NH,2020-05-30,0.00000000
NH,2020-05-31,0.00000000
NH,2020-06-01,0.00000000
NH,2020-06-02,0.00000000
NH,2020-06-03,0.00000000
NH,2020-06-04,0.00000000
NH,2020-06-05,3799.64169861
NH,2020-06-06,1424.72960715
NH,2020-06-07,0.00000000
NH,2020-06-08,0.00000000
NH,2020-06-09,0.00000000
NH,2020-06-10,2672.29453088
NH,2020-06-11,0.00000000
NH,2020-06-12,0.00000000
NH,2020-06-13,0.00000000
NH,2020-06-14,0.00000000
NH,2020-06-15,2784.20678222
NH,2020-06-16,0.00000000
NH,2020-06-17,0.00000000
NH,2020-06-18,1459.56856787
NH,2020-06-19,0.00000000
NH,2020-06-20,0.00000000
NH,2020-06-21,3147.33084972
NH,2020-06-22,0.00000000
NH,2020-06-23,0.00000000
NH,2020-06-24,1364.55697724
NH,2020-06-25,0.00000000
NH,2020-06-26,0.00000000
NH,2020-06-27,0.00000000
NH,2020-06-28,0.00000000
NH,2020-06-29,0.00000000
NH,2020-06-30,0.00000000
NH,2020-07-01,0.00000000
NH,2020-07-02,4290.61784897
NH,2020-07-03,0.00000000
NH,2020-07-04,0.00000000
NH,2020-07-05,0.00000000
NH,2020-07-06,1367.16698659
NH,2020-07-07,0.00000000
NH,2020-07-08,0.00000000
NH,2020-07-09,0.00000000
NH,2020-07-10,0.00000000
NH,2020-07-11,0.00000000
NH,2020-07-12,0.00000000
NH,2020-07-13,0.00000000
NH,2020-07-14,0.00000000
NH,2020-07-15,4483.31777676
NH,2020-07-16,1526.20552483
NH,2020-07-17,0.00000000
NH,2020-07-18,0.00000000
NH,2020-07-19,0.00000000
NH,2020-07-20,0.00000000
NH,2020-07-21,0.00000000
NH,2020-07-22,0.00000000
NH,2020-07-23,0.00000000
NH,2020-07-24,0.00000000
NH,2020-07-25,0.00000000
NH,2020-07-26,0.00000000
NH,2020-07-27,0.00000000
NH,2020-07-28,1434.17233952
NH,2020-07-29,0.00000000
NH,2020-07-30,0.00000000
NH,2020-07-31,0.00000000
NH,2020-08-01,0.00000000
NH,2020-08-02,0.00000000
NH,2020-08-03,1452.57901357
NH,2020-08-04,0.00000000
NH,2020-08-05,0.00000000
NH,2020-08-06,0.00000000
NH,2020-08-07,0.00000000
NH,2020-08-08,0.00000000
NH,2020-08-09,0.00000000
NH,2020-08-10,0.00000000
NH,2020-08-11,0.00000000
NH,2020-08-12,1474.49130050
NH,2020-08-13,0.00000000
NH,2020-08-14,0.00000000
NH,2020-08-15,0.00000000
NH,2020-08-16,0.00000000
NH,2020-08-17,0.00000000
NH,2020-08-18,0.00000000
NH,2020-08-19,4419.30203033
